date,avg_polarity,std_polarity,article_count,avg_vader_compound,std_vader_compound,positive_ratio,close,high,low,open,volume,daily_return
2019-09-16,0.0011,0.044,21,-0.0023,0.2399,0.0,185.07904052734372,186.6394133294086,184.63180068804104,185.78468190005933,8444800,-0.5181947195334269
2019-09-17,-0.0472,0.2711,30,0.0666,0.3278,0.1667,186.9276428222656,187.16617781091293,184.40319681297032,185.5163449280253,9671100,0.9988177427625811
2019-09-18,0.0203,0.068,12,0.0597,0.1989,0.1667,186.9872894287109,187.921532594147,184.87033481619304,186.93759273932173,9681900,0.03190892772453324
2019-09-19,0.0448,0.1536,18,0.1176,0.2517,0.2222,188.97503662109372,189.92916150008764,186.99722362985565,187.50410863272447,10392700,1.0630386688078364
2019-09-20,0.1309,0.2024,20,0.2184,0.2382,0.3,188.7663116455078,191.9169027353608,186.96740375102715,189.49184993152824,19934200,-0.11045108354942323
2019-09-23,0.0393,0.1233,38,0.0841,0.2952,0.1316,185.6753692626953,188.93527163209316,184.0752330560769,188.1799184132552,13327600,-1.637443861602339
2019-09-24,0.1246,0.2419,18,0.0635,0.1801,0.3333,180.16932678222656,186.88790394214251,179.28478026882564,186.82827397847748,18546600,-2.9654135076358723
2019-09-25,0.1376,0.1927,19,0.0267,0.0945,0.4211,181.68002319335935,182.2962197217506,176.78022045297004,180.3382883131447,18068300,0.8384870155832891
2019-09-26,0.1174,0.2307,26,0.0319,0.2415,0.3846,179.00648498535156,180.2885746140385,176.58143219032812,180.2190113828633,16083300,-1.4715642154902064
2019-09-27,0.1233,0.2344,14,0.0063,0.3151,0.3571,176.01492309570312,179.65248693048383,174.583743478275,179.38415212619046,14656200,-1.671203079538286
2019-09-30,0.0417,0.1443,12,0.0189,0.1662,0.0833,176.9888916015625,177.57527298531446,175.76643215494636,176.78017161540987,10740000,0.5533442782745146
2019-10-01,0.1178,0.2283,27,0.0826,0.3982,0.3704,174.7328338623047,178.738141392859,173.80853912385396,178.05236650159526,17073000,-1.274688890835396
2019-10-02,0.1067,0.1917,15,0.091,0.3279,0.2667,173.53024291992188,175.44841065276506,172.0294848885332,173.76876274932445,16151700,-0.6882455436683976
2019-10-03,0.0945,0.1952,21,0.1014,0.2874,0.2381,178.28094482421875,178.73811791480915,172.56617503474888,174.49429109451344,16086300,2.7376795101296203
2019-10-04,0.0832,0.1798,21,-0.0398,0.2282,0.1905,179.34439086914062,179.8711423783781,177.00879827438746,178.44991118013718,10430200,0.5965001172561823
2019-10-07,0.0967,0.1794,25,0.1991,0.3428,0.36,178.57911682128906,180.06992651714253,176.9988621833565,178.89716350241537,9178300,-0.4267064300940149
2019-10-08,0.0313,0.0682,14,0.1181,0.3223,0.1429,176.6609344482422,179.2648769835568,176.63111946999803,177.16780424369145,9466900,-1.0741358828459613
2019-10-09,0.0367,0.2208,24,0.0574,0.2993,0.1667,178.74807739257812,179.612742109068,176.84977619253073,178.0623025490312,7556900,1.1814400002211123
2019-10-10,0.0399,0.1662,30,0.0786,0.2593,0.1667,178.92698669433594,180.49730813253535,178.07225515620968,179.2152184079966,8605000,0.10009019641921135
2019-10-11,0.0253,0.1062,12,0.2781,0.3706,0.25,183.06146240234372,185.3473732368288,181.02401980714407,181.03395307720828,14930500,2.310705491883569
2019-10-14,0.0859,0.2091,17,0.0651,0.2897,0.3529,182.15704345703125,183.48882964635425,181.45140211483263,183.07140480337085,7006000,-0.4940520705142615
2019-10-15,0.0508,0.1803,23,0.1352,0.2557,0.2174,187.732666015625,189.21354221083635,182.53471459228965,182.67385620245528,15039100,3.0608877113823985
2019-10-16,0.1102,0.2087,27,0.0564,0.2215,0.3333,188.3886260986328,188.5377009792813,185.75485360655617,187.1661665814204,10516900,0.34941179760010765
2019-10-17,0.0716,0.2349,27,0.0369,0.271,0.1481,189.22348022460935,189.67072004240345,187.6134108144313,189.13403529411028,9603000,0.4431552707112152
2019-10-18,-0.0101,0.0797,24,0.0303,0.1663,0.0417,184.71131896972656,190.31676256422483,182.79313602913544,189.0644727709509,16874200,-2.3845673113753185
2019-10-21,0.0478,0.1658,44,0.1457,0.2927,0.1818,188.59735107421875,188.74644113608863,185.60579854908016,185.89401507088232,8122600,2.1038408074651294
2019-10-22,0.0305,0.161,32,0.0426,0.2514,0.1562,181.2228240966797,189.48190743577445,180.38797430156768,188.83589596307365,19537600,-3.9101964770634323
2019-10-23,0.0551,0.1345,53,0.0028,0.19,0.2075,185.0094757080078,185.2380774452247,180.8849083152903,180.89484158700827,12300400,2.089500387273513
2019-10-24,-0.0166,0.0621,37,-0.0103,0.1513,0.027,185.2380523681641,185.5858988148073,181.67998525106103,183.48882620338145,11413500,0.12354862326999783
2019-10-25,0.0672,0.1352,30,0.0222,0.2666,0.2333,186.7388153076172,187.84201505023853,183.95596760714628,184.69143915732712,8061200,0.8101806946611001
2019-10-28,0.0192,0.1023,41,0.0075,0.194,0.0732,188.23956298828125,188.3687713468641,183.94603899295436,186.05304515587304,13657900,0.8036613481733124
2019-10-29,0.0382,0.1002,51,0.0416,0.2668,0.1961,188.1501007080078,191.35037307485777,187.31525100325536,190.5155233701053,13574900,-0.04752575858827379
2019-10-30,-0.0112,0.0978,51,0.0558,0.2025,0.0588,187.0966339111328,189.2831519649489,184.84053745248036,188.39860540459733,28734600,-0.559907644434321
2019-10-31,0.0371,0.1471,37,0.0556,0.2419,0.2162,190.4757537841797,196.87629831047573,187.09659166093812,195.4948154514372,42286500,1.8060826656303597
2019-11-01,0.0668,0.1928,39,0.0298,0.266,0.1538,192.4336853027344,192.9206885319777,188.74642496730135,191.66841401216436,21711800,1.027916403876361
2019-11-04,0.0199,0.0996,45,0.0229,0.2035,0.0889,193.52696228027344,196.1607198071472,192.6225341614982,193.3580056809362,16371300,0.5681318090536402
2019-11-05,0.0133,0.0796,65,0.0414,0.1548,0.0615,193.12942504882807,194.55065628024155,192.41383521480324,194.17297965525628,9942000,-0.20541697485523258
2019-11-06,0.0078,0.1417,58,-0.016,0.2632,0.0517,190.37640380859372,193.17911818934064,190.1776322128097,192.8412049599777,10973000,-1.4254799544597185
2019-11-07,0.0166,0.1504,79,0.023,0.2244,0.1139,189.2532958984375,192.25479662150497,188.3091195762175,190.73417213622577,13473000,-0.5899407109745569
2019-11-08,0.0346,0.1669,47,0.0814,0.2578,0.1277,189.6707305908203,191.16154017657664,188.53771591225745,188.8358808624686,10760800,0.22056931183214168
2019-11-11,0.0438,0.1398,46,0.0506,0.2368,0.1522,188.44827270507807,188.9153942594565,187.38482124480848,188.76630420033388,8631200,-0.6445158311639942
2019-11-12,0.0031,0.12,85,0.0217,0.2143,0.0824,193.27850341796875,193.86488490865517,188.57748789036248,188.8358894374531,17615500,2.563159982076346
2019-11-13,-0.0104,0.0984,54,-0.0158,0.1495,0.0741,192.00631713867188,194.5009327771909,191.55907734539204,193.50705982977013,10860700,-0.6582140573314299
2019-11-14,-0.015,0.1343,46,0.0325,0.1461,0.0652,191.9665679931641,192.84118110478173,190.27698689005615,191.74791471525964,9040500,-0.020701998819694367
2019-11-15,0.0,0.0,33,-0.0305,0.1854,0.0,193.90463256835935,194.1034041396074,192.19516975808855,193.0697677046396,11524300,1.0095844268384724
2019-11-18,0.0274,0.113,48,0.0195,0.1464,0.1042,196.1905212402344,197.4129959312188,191.8671828531791,193.3679256015369,16167200,1.1788726455873588
2019-11-19,0.0121,0.115,37,-0.0766,0.1533,0.1081,198.09878540039065,198.7746118011709,195.6538510025045,196.19053578163596,19056800,0.9726586932401249
2019-11-20,0.059,0.151,30,0.0153,0.2178,0.1667,196.2998504638672,198.3671081204739,194.2325928072605,197.36330185154927,12355400,-0.9080999325096872
2019-11-21,0.0078,0.0292,24,-0.062,0.2399,0.0417,196.71728515625,197.87018153186528,195.65384888060257,196.2104153611619,12131000,0.21265155902889799
2019-11-22,0.0539,0.1847,17,-0.0206,0.3642,0.1765,197.60186767578125,198.07892254321945,196.40920775923456,197.16456106175423,9959800,0.4496719842532526
2019-11-25,0.0553,0.1328,41,0.0949,0.279,0.2195,198.56588745117188,199.73866552115163,198.02920268375675,198.29755265011383,15272300,0.48785964764885836
2019-11-26,0.0162,0.1099,48,0.0266,0.2906,0.0625,197.7509307861328,198.92369375806308,196.8266209224777,198.77461886003803,11735500,-0.41042128408862455
2019-11-27,0.031,0.1418,29,-0.0401,0.1798,0.1034,200.7623443603516,201.89535896448615,198.1981502214578,198.67520501127808,12736600,1.5228315549500993
2019-11-29,-0.0092,0.0787,35,-0.0417,0.1459,0.0286,200.40457153320312,202.55134107161547,199.9772133790016,200.3648232818844,7985200,-0.17820713754282957
2019-12-02,0.0324,0.1193,34,-0.012,0.1953,0.0882,198.4764709472656,200.94127218656573,196.83658626692875,200.89159065982312,11503400,-0.9621040933280756
2019-12-03,0.0714,0.1549,20,-0.0638,0.1938,0.2,197.60186767578125,197.7111791639872,193.8847766218525,196.3893412151794,11595300,-0.4406584152318649
2019-12-04,0.1182,0.1988,19,0.1398,0.3039,0.3158,197.4925079345703,198.8044123915553,196.83654812342868,198.7745974151669,8456300,-0.05534347549304153
2019-12-05,0.0004,0.0751,35,0.0542,0.2297,0.0571,198.13853454589844,200.056702279109,196.99558658899363,198.63547107764825,9740400,0.3271144906125567
2019-12-06,0.0348,0.1701,46,0.0433,0.1576,0.1957,199.81817626953125,200.33499449285037,198.83423650759084,199.27154306845324,12270600,0.8477107835092701
2019-12-09,0.0603,0.1834,34,0.0428,0.276,0.1765,200.1063995361328,201.89537408859496,198.9833332835784,199.420624693914,11954800,0.14424276709081862
2019-12-10,0.0626,0.1691,60,0.0475,0.2083,0.1833,199.6392974853516,200.81207570415583,198.92370759445765,200.4244657770301,9475700,-0.23342684285161397
2019-12-11,0.0355,0.1357,45,-0.0007,0.2928,0.1111,201.02073669433597,201.3884799969337,199.05287250660064,199.05287250660064,8036800,0.6919675767170785
2019-12-12,0.034,0.09,50,0.1062,0.2282,0.18,195.5445251464844,202.4121916515296,192.91076759563757,201.1102203654393,23734800,-2.724202307634793
2019-12-13,0.0124,0.1397,40,0.0038,0.1531,0.075,192.92071533203125,195.5942364984277,191.9864721563075,195.19667814423647,18798000,-1.341796612555446
2019-12-16,0.0405,0.1625,59,0.1063,0.2834,0.1186,196.7073516845703,197.89999630816612,193.61640590112577,194.0735941755754,14911500,1.9627940659570742
2019-12-17,0.0169,0.1555,68,0.0274,0.2237,0.0882,197.17446899414065,197.7807321465284,194.9283214152002,197.62170882271872,10175700,0.23746815031060464
2019-12-18,0.0175,0.1136,61,0.0387,0.1724,0.082,201.25929260253903,203.04826712539924,198.86405491263451,198.86405491263451,23274400,2.071679781483149
2019-12-19,0.0431,0.1274,51,0.0613,0.1998,0.1176,204.7974853515625,205.03602035133403,201.26923286876976,201.53758284785027,16514600,1.7580270223899408
2019-12-20,0.0606,0.154,69,0.0598,0.1741,0.1739,205.03602600097656,206.43739072831104,202.18359985765667,206.20878899357692,27306900,0.11647635663327716
2019-12-23,0.0036,0.0711,52,-0.0172,0.1577,0.0385,204.91673278808597,207.31197041535347,204.4197962761366,205.4335510067969,13348900,-0.05818158653252414
2019-12-24,0.0903,0.2118,16,0.0622,0.2468,0.1875,203.8632354736328,205.5230016498251,203.7439755603469,205.0360135603748,6046300,-0.5141099509636593
2019-12-26,-0.0206,0.0801,14,-0.0414,0.3106,0.0714,206.51687622070312,206.5467063645433,204.0520752810987,204.31049198218503,9350700,1.3016769506797754
2019-12-27,0.0045,0.0609,61,0.051,0.1852,0.0492,206.8249969482422,207.64989827088093,205.3242388703599,207.391496725923,10284200,0.14919881279327196
2019-12-30,0.0365,0.1411,15,0.155,0.2143,0.2667,203.15760803222656,206.6262155140965,202.65072303540063,206.58646726204168,10524300,-1.7731845618899622
2019-12-31,0.0201,0.0909,11,0.2032,0.2692,0.1818,203.9924468994141,204.3005451235816,202.3525624058065,202.7501055662873,8953500,0.4109316285389131
2020-01-02,0.0077,0.1205,13,0.0586,0.2951,0.1538,208.49468994140625,208.5046232125284,205.0062009498093,205.483255773762,12077100,2.207063599865622
2020-01-03,0.0256,0.1409,21,-0.0164,0.2886,0.1905,207.39149475097656,209.11089094111145,205.68203183218017,205.94044853997715,11188400,-0.5291238787614838
2020-01-06,0.1634,0.2874,35,0.1292,0.404,0.2857,211.29742431640625,211.47631419268347,205.2546741289233,205.43356400520057,17058900,1.8833605351654903
2020-01-07,0.0516,0.1578,36,0.0457,0.224,0.1389,211.7545928955078,213.26528420125555,210.4526216062336,211.51607306559464,14912400,0.21636258964377042
2020-01-08,-0.0083,0.2196,32,0.0952,0.3234,0.1562,213.9013671875,214.91512198342505,211.3073578215122,211.69496771917477,13475000,1.0138029417154248
2020-01-09,0.0152,0.0793,55,0.0295,0.1291,0.0727,216.9624938964844,217.04200556180396,214.95486605173917,216.20714065859832,12642800,1.431092633597375
2020-01-10,0.0123,0.0718,51,-0.0011,0.1007,0.0392,216.72396850585935,218.53282485012505,216.08789032041105,217.85698324760483,12119400,-0.10993853653750163
2020-01-13,-0.0063,0.1535,24,0.0102,0.2817,0.0417,220.5503845214844,220.61001448137728,217.866930169204,218.25454007380785,14463400,1.765571220389317
2020-01-14,0.114,0.2149,28,0.1439,0.239,0.2857,217.71783447265625,221.01750037751376,217.2904763276113,220.25221385964988,13288900,-1.2843097303927964
2020-01-15,0.0077,0.1106,68,0.0213,0.1232,0.0294,219.7950134277344,220.32176491779663,218.79120713192296,219.25832866692895,10036500,0.9540692704891995
2020-01-16,0.0093,0.112,71,0.0554,0.1986,0.0704,220.4112243652344,221.2659557708827,219.039674741792,221.2063258160024,10015300,0.2803571054184051
2020-01-17,0.001,0.0673,78,-0.0201,0.1502,0.0256,220.77896118164065,220.9280360746828,219.17882494669027,220.66963453830988,15905900,0.16684123844659116
2020-01-21,0.0137,0.0936,125,0.0573,0.2028,0.048,220.0832672119141,221.00756193875884,217.77747428272212,220.79885707509084,14275800,-0.31510881562405446
2020-01-22,0.018,0.0925,150,0.0073,0.106,0.08,219.96397399902344,221.38520507323696,219.92421058747595,220.94789853800265,12212800,-0.05420367227454426
2020-01-23,0.0105,0.0883,63,0.0264,0.2358,0.0952,218.4135284423828,220.13293967833576,217.92654037054416,219.3974681873057,11195000,-0.7048634048807956
2020-01-24,0.0099,0.0838,112,0.0082,0.1478,0.0536,216.6046905517578,220.42115934670656,214.78590108729813,219.44716802373816,11905800,-0.8281711776393808
2020-01-27,0.0305,0.1208,95,-0.001,0.1901,0.1368,213.5534820556641,214.73619332662796,211.19800794931305,211.79433780258327,13810700,-1.4086530113089246
2020-01-28,0.0113,0.1115,86,-0.0078,0.1957,0.1163,216.4556121826172,217.39980374418147,212.21178503509023,214.81572766096292,13413800,1.3589711106638092
2020-01-29,-0.0059,0.0642,83,0.0052,0.1418,0.0482,221.8622894287109,222.82634755572224,217.1115771904881,220.08326323991795,33181300,2.4978226212643895
2020-01-30,0.0006,0.0452,86,-0.0378,0.1709,0.0233,208.24620056152344,210.13455312362944,203.4954890153176,205.2645816748521,48775500,-6.137180366365335
2020-01-31,0.0326,0.1231,96,0.0018,0.1991,0.0833,200.67291259765625,207.41137071153412,199.82811443300605,207.152954010898,31359900,-3.6366992259384667
2020-02-03,0.0234,0.0936,77,0.026,0.1789,0.0779,202.9389495849609,203.8831259916413,201.25930162886957,202.19354476411328,15495600,1.129219164645301
2020-02-04,0.023,0.1213,85,0.035,0.2048,0.1059,208.5443878173828,209.30967432653716,203.94275065657752,205.35404859424293,19628900,2.7621303076052373
2020-02-05,0.0057,0.1101,75,0.0038,0.142,0.0533,208.8226623535156,211.4266048319078,207.43124618154243,211.20795155269792,12538200,0.13343659786062556
2020-02-06,0.017,0.0984,115,0.0058,0.1487,0.0696,209.5581512451172,209.89606446274115,208.05739314368705,209.1804746105374,10567500,0.3522074104947981
2020-02-07,0.0706,0.2231,38,0.0076,0.2292,0.2105,211.0290679931641,211.51607125055685,208.64376355740467,209.01150690086425,12242500,0.7019134017489881
2020-02-10,0.0277,0.1266,113,0.0235,0.227,0.0885,211.7545928955078,212.49006442343884,209.3693036045794,210.22403504746697,11856400,0.3438033012434172
2020-02-11,0.0327,0.1483,133,0.0399,0.15,0.0827,205.92056274414065,209.5680750725065,205.24472117404943,208.902181938856,25030800,-2.7550902540498967
2020-02-12,0.0181,0.0759,131,-0.0019,0.1037,0.0916,209.46868896484372,209.9258772632884,206.12927474433053,206.57652977128944,13813700,1.7230558101726245
2020-02-13,-0.003,0.0976,82,0.014,0.215,0.0976,211.8341064453125,213.016817830153,207.898362398434,208.23629076931672,15396600,1.129246328966027
2020-02-14,0.001,0.0588,54,-0.0,0.1447,0.0185,212.86770629882807,213.61311102935213,211.34708186178304,212.68881644284545,10741700,0.48792891327082977
2020-02-18,0.0214,0.108,118,0.011,0.2036,0.0593,216.465576171875,216.64446606041392,212.09252519110228,212.24161526351887,15609200,1.690190558071869
2020-02-19,0.0121,0.0985,130,0.0152,0.1559,0.0538,216.15745544433597,216.98237189697065,214.7859057802808,216.65439197011835,12135100,-0.14234167528530683
2020-02-20,0.0185,0.1094,130,-0.0092,0.1712,0.0692,213.2652740478516,217.4296044202188,211.64525617542168,215.1933901294506,13109200,-1.3379975215470408
2020-02-21,0.0105,0.0968,114,0.0097,0.2196,0.0526,208.8922271728516,212.92736443295075,207.55050767506424,212.17201122071887,14092300,-2.0505198957139092
2020-02-24,0.0938,0.2188,69,0.0055,0.345,0.3043,199.49020385742188,202.40224467367145,196.95582449543255,200.56358859303967,23080100,-4.500896678960609
2020-02-25,0.0196,0.0891,121,0.0083,0.2406,0.0909,195.56442260742188,202.25318461397327,194.74943935076328,201.0108431851405,21433500,-1.9679067814306284
2020-02-26,0.0261,0.1251,104,-0.0236,0.1856,0.0962,195.99176025390625,199.97720084600968,194.29224584981696,195.9818269830241,16524500,0.21851502476102347
2020-02-27,0.0049,0.0499,275,-0.1267,0.1729,0.0291,188.58740234375,194.67984870582703,188.3389340929677,190.64472673957056,21682600,-3.777892448419229
2020-02-28,0.0035,0.0646,381,-0.1593,0.1525,0.0157,191.2907257080078,191.55907564771653,180.7059849779017,181.5805828514785,32568900,1.4334591444927547
2020-03-02,0.0049,0.1429,70,0.049,0.2301,0.0857,195.2364044189453,195.3656127551384,187.69291237992067,192.8411669735219,24949000,2.0626607465331626
2020-03-03,0.0398,0.1263,115,0.0398,0.2258,0.1565,184.7510681152344,196.03153375418208,182.84283360204572,195.0177789559788,27984100,-5.370584617616236
2020-03-04,0.0251,0.1112,94,-0.0213,0.2541,0.1277,190.5850982666016,190.654676662241,185.24800462654167,188.01097060333956,23062500,3.1577788485251723
2020-03-05,0.0005,0.0809,138,-0.0664,0.1877,0.029,184.03549194335935,187.8320947088809,182.76333550676492,185.63562834388367,19333400,-3.436578401360779
2020-03-06,0.0123,0.0796,281,-0.1471,0.1517,0.0427,179.98046875,182.65398970716865,175.18006005158372,177.23738456460472,24559600,-2.2033919384459644
2020-03-09,0.0279,0.1661,118,0.0502,0.2207,0.1102,168.4614715576172,173.92777299459,164.1778814034553,168.56086492259055,29949000,-6.400137344004342
2020-03-10,-0.008,0.0992,151,-0.069,0.2104,0.0199,177.0982666015625,177.19764482163365,168.46150613211668,173.5998287176082,24517800,5.126866674075892
2020-03-11,-0.0014,0.0751,282,-0.1418,0.1477,0.0106,169.1969451904297,174.80238831080555,166.63275102739735,172.9438354860857,20373900,-4.461546441281261
